/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173282-b12-h40-n5.lp, 949.14
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173282-b14-h40-n5.lp, 494.57
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173282-b16-h40-n5.lp, 537.14
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173282-b18-h40-n5.lp, 286.37
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173282-b20-h40-n5.lp, 60.11
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b04-h40-n5.lp, 1873.97
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b06-h40-n5.lp, 3600.09
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b08-h40-n5.lp, 3600.11
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b10-h40-n5.lp, 1319.15
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b12-h40-n5.lp, 888.55
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b14-h40-n5.lp, 510.96
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b16-h40-n5.lp, 532.59
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b18-h40-n5.lp, 281.4
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s173752-b20-h40-n5.lp, 63.06
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b04-h40-n5.lp, 1990.5
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b06-h40-n5.lp, 3600.08
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b08-h40-n5.lp, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b10-h40-n5.lp, 1381.57
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b12-h40-n5.lp, 944.94
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b14-h40-n5.lp, 496.18
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b16-h40-n5.lp, 517.4
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b18-h40-n5.lp, 279.68
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s175194-b20-h40-n5.lp, 62.49
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b04-h40-n5.lp, 1847.29
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b06-h40-n5.lp, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b08-h40-n5.lp, 3600.08
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b10-h40-n5.lp, 1379.51
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b12-h40-n5.lp, 945.6
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b14-h40-n5.lp, 505.66
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b16-h40-n5.lp, 508.92
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b18-h40-n5.lp, 282.05
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s200577-b20-h40-n5.lp, 64.21
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b04-h40-n5.lp, 1953.31
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b06-h40-n5.lp, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b08-h40-n5.lp, 3600.07
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b10-h40-n5.lp, 1354.95
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b12-h40-n5.lp, 970.57
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b14-h40-n5.lp, 494.17
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b16-h40-n5.lp, 532.91
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b18-h40-n5.lp, 289.12
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s213550-b20-h40-n5.lp, 59.7
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b04-h40-n5.lp, 1886.51
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b06-h40-n5.lp, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b08-h40-n5.lp, 3600.05
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b10-h40-n5.lp, 1413.87
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b12-h40-n5.lp, 904.06
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b14-h40-n5.lp, 491.69
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b16-h40-n5.lp, 513.61
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b18-h40-n5.lp, 278.94
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map2714-s221921-b20-h40-n5.lp, 59.95
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b04-h40-n5.lp, 16.56
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b06-h40-n5.lp, 25.32
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b08-h40-n5.lp, 36.75
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b10-h40-n5.lp, 35.68
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b12-h40-n5.lp, 29.94
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b14-h40-n5.lp, 28.3
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b16-h40-n5.lp, 36.7
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b18-h40-n5.lp, 82.07
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s13370-b20-h40-n5.lp, 27.69
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b04-h40-n5.lp, 16.97
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b06-h40-n5.lp, 26.41
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b08-h40-n5.lp, 38.94
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b10-h40-n5.lp, 40.4
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b12-h40-n5.lp, 31.0
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b14-h40-n5.lp, 28.26
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b16-h40-n5.lp, 37.62
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b18-h40-n5.lp, 82.34
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s141370-b20-h40-n5.lp, 28.19
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b04-h40-n5.lp, 16.76
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b06-h40-n5.lp, 25.95
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b08-h40-n5.lp, 39.41
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b10-h40-n5.lp, 34.79
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b12-h40-n5.lp, 31.11
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b14-h40-n5.lp, 29.43
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b16-h40-n5.lp, 35.86
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b18-h40-n5.lp, 86.86
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s14835-b20-h40-n5.lp, 29.62
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b04-h40-n5.lp, 17.4
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b06-h40-n5.lp, 24.83
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b08-h40-n5.lp, 37.15
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b10-h40-n5.lp, 32.8
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b12-h40-n5.lp, 29.58
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b14-h40-n5.lp, 27.87
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b16-h40-n5.lp, 37.83
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b18-h40-n5.lp, 80.77
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s153238-b20-h40-n5.lp, 35.16
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b04-h40-n5.lp, 17.61
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b06-h40-n5.lp, 24.97
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b08-h40-n5.lp, 36.56
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b10-h40-n5.lp, 32.71
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b12-h40-n5.lp, 29.79
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b14-h40-n5.lp, 31.97
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b16-h40-n5.lp, 36.27
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b18-h40-n5.lp, 95.99
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s161609-b20-h40-n5.lp, 27.69
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b04-h40-n5.lp, 16.13
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b06-h40-n5.lp, 25.23
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b08-h40-n5.lp, 40.09
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b10-h40-n5.lp, 32.5
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b12-h40-n5.lp, 30.6
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b14-h40-n5.lp, 28.02
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b16-h40-n5.lp, 35.94
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b18-h40-n5.lp, 86.4
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s178549-b20-h40-n5.lp, 29.84
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b04-h40-n5.lp, 16.83
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b06-h40-n5.lp, 26.37
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b08-h40-n5.lp, 36.82
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b10-h40-n5.lp, 32.99
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b12-h40-n5.lp, 29.28
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b14-h40-n5.lp, 27.98
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b16-h40-n5.lp, 36.09
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b18-h40-n5.lp, 82.77
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s179975-b20-h40-n5.lp, 28.4
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b04-h40-n5.lp, 17.51
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b06-h40-n5.lp, 26.22
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b08-h40-n5.lp, 37.57
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b10-h40-n5.lp, 32.91
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b12-h40-n5.lp, 29.09
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b14-h40-n5.lp, 28.86
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b16-h40-n5.lp, 36.51
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b18-h40-n5.lp, 82.22
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s214190-b20-h40-n5.lp, 29.7
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b04-h40-n5.lp, 16.78
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b06-h40-n5.lp, 24.84
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b08-h40-n5.lp, 38.64
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b10-h40-n5.lp, 33.35
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b12-h40-n5.lp, 30.77
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b14-h40-n5.lp, 28.16
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b16-h40-n5.lp, 42.1
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b18-h40-n5.lp, 87.96
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s25208-b20-h40-n5.lp, 29.63
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b04-h40-n5.lp, 16.61
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b06-h40-n5.lp, 26.5
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b08-h40-n5.lp, 37.3
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b10-h40-n5.lp, 32.82
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b12-h40-n5.lp, 29.07
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b14-h40-n5.lp, 27.73
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b16-h40-n5.lp, 36.25
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b18-h40-n5.lp, 83.18
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map3889-s278446-b20-h40-n5.lp, 29.19
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b04-h40-n5.lp, 336.46
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b06-h40-n5.lp, 698.83
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b08-h40-n5.lp, 786.73
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b10-h40-n5.lp, 95.92
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b12-h40-n5.lp, 181.11
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b14-h40-n5.lp, 158.44
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b16-h40-n5.lp, 148.46
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b18-h40-n5.lp, 157.6
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s13154-b20-h40-n5.lp, 40.52
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b04-h40-n5.lp, 335.19
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b06-h40-n5.lp, 659.5
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b08-h40-n5.lp, 747.15
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b10-h40-n5.lp, 91.78
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b12-h40-n5.lp, 192.86
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b14-h40-n5.lp, 155.06
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b16-h40-n5.lp, 142.49
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b18-h40-n5.lp, 156.88
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s149802-b20-h40-n5.lp, 39.99
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b04-h40-n5.lp, 340.14
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b06-h40-n5.lp, 678.65
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b08-h40-n5.lp, 748.46
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b10-h40-n5.lp, 96.99
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b12-h40-n5.lp, 180.79
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b14-h40-n5.lp, 157.88
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b16-h40-n5.lp, 143.14
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b18-h40-n5.lp, 156.16
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s170663-b20-h40-n5.lp, 41.87
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b04-h40-n5.lp, 353.5
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b06-h40-n5.lp, 670.64
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b08-h40-n5.lp, 762.78
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b10-h40-n5.lp, 91.26
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b12-h40-n5.lp, 184.05
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b14-h40-n5.lp, 150.25
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b16-h40-n5.lp, 148.2
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b18-h40-n5.lp, 156.33
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s203737-b20-h40-n5.lp, 41.73
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b04-h40-n5.lp, 351.67
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b06-h40-n5.lp, 691.17
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b08-h40-n5.lp, 897.71
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b10-h40-n5.lp, 100.58
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b12-h40-n5.lp, 188.34
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b14-h40-n5.lp, 152.43
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b16-h40-n5.lp, 152.77
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b18-h40-n5.lp, 157.91
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s209741-b20-h40-n5.lp, 40.12
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b04-h40-n5.lp, 367.76
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b06-h40-n5.lp, 680.74
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b08-h40-n5.lp, 781.8
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b10-h40-n5.lp, 96.72
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b12-h40-n5.lp, 188.57
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b14-h40-n5.lp, 152.51
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b16-h40-n5.lp, 141.14
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b18-h40-n5.lp, 163.01
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s234248-b20-h40-n5.lp, 41.23
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b04-h40-n5.lp, 350.73
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b06-h40-n5.lp, 702.95
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b08-h40-n5.lp, 766.69
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b10-h40-n5.lp, 93.26
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b12-h40-n5.lp, 180.35
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b14-h40-n5.lp, 149.18
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b16-h40-n5.lp, 142.16
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b18-h40-n5.lp, 163.72
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s245230-b20-h40-n5.lp, 39.64
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b04-h40-n5.lp, 351.51
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b06-h40-n5.lp, 666.08
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b08-h40-n5.lp, 739.56
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b10-h40-n5.lp, 93.06
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b12-h40-n5.lp, 193.65
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b14-h40-n5.lp, 156.48
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b16-h40-n5.lp, 144.01
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b18-h40-n5.lp, 156.99
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s261624-b20-h40-n5.lp, 42.23
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b04-h40-n5.lp, 379.49
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b06-h40-n5.lp, 668.5
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b08-h40-n5.lp, 776.44
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b10-h40-n5.lp, 96.63
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b12-h40-n5.lp, 180.75
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b14-h40-n5.lp, 153.0
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b16-h40-n5.lp, 141.51
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b18-h40-n5.lp, 165.03
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265658-b20-h40-n5.lp, 43.39
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b04-h40-n5.lp, 338.12
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b06-h40-n5.lp, 667.41
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b08-h40-n5.lp, 770.9
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b10-h40-n5.lp, 93.74
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b12-h40-n5.lp, 179.73
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b14-h40-n5.lp, 150.65
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b16-h40-n5.lp, 147.86
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b18-h40-n5.lp, 169.42
/ubc/cs/project/arrow/projects/MIP_data/RCW-INSTANCES-2/map709-s265864-b20-h40-n5.lp, 40.34
