/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.459.b682.000000.prune2.lp, 0.04
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.308.b162.000000.prune2.lp, 1.23
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.067.b75.000000.prune2.lp, 16.71
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.322.b243.000000.prune2.lp, 7.82
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.347.b348.000000.prune2.lp, 0.3
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.209.b85.000000.prune2.lp, 27.11
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.334.b86.000000.prune2.lp, 75.71
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.280.b189.000000.prune2.lp, 0.96
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.493.b177.000000.prune2.lp, 36.17
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.331.b312.000000.prune2.lp, 0.22
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.259.b336.000000.prune2.lp, 0.69
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.067.b324.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.285.b141.000000.prune2.lp, 12.01
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.277.b75.000000.prune2.lp, 6.46
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.189.b118.000000.prune2.lp, 246.83
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.295.b91.000000.prune2.lp, 42.38
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.340.b59.000000.prune2.lp, 0.47
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.053.b68.000000.prune2.lp, 18.52
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.457.b137.000000.prune2.lp, 16.83
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.229.b150.000000.prune2.lp, 3.62
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.471.b63.000000.prune2.lp, 10.32
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.187.b101.000000.prune2.lp, 6.96
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.471.b68.000000.prune2.lp, 97.23
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.005.b78.000000.prune2.lp, 203.13
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.116.b82.000000.prune2.lp, 44.28
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.449.b53.000000.prune2.lp, 0.03
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.265.b75.000000.prune2.lp, 27.19
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.140.b80.000000.prune2.lp, 35.0
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.076.b74.000000.prune2.lp, 16.66
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.122.b84.000000.prune2.lp, 57.57
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.318.b64.000000.prune2.lp, 0.58
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.478.b180.000000.prune2.lp, 50.43
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.456.b96.000000.prune2.lp, 24.93
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.119.b160.000000.prune2.lp, 754.77
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.055.b162.000000.prune2.lp, 327.0
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.352.b101.000000.prune2.lp, 18.11
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.244.b128.000000.prune2.lp, 61.01
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.191.b348.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.331.b858.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.407.b252.000000.prune2.lp, 1.04
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.248.b122.000000.prune2.lp, 56.16
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.134.b316.000000.prune2.lp, 0.48
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.320.b152.000000.prune2.lp, 88.67
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.051.b70.000000.prune2.lp, 21.22
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.299.b82.000000.prune2.lp, 282.4
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.378.b78.000000.prune2.lp, 1337.07
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.456.b71.000000.prune2.lp, 35.35
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.373.b106.000000.prune2.lp, 407.97
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.216.b198.000000.prune2.lp, 1.54
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.426.b150.000000.prune2.lp, 42.14
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.326.b216.000000.prune2.lp, 2.63
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.320.b79.000000.prune2.lp, 13.59
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.044.b67.000000.prune2.lp, 3.14
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.097.b175.000000.prune2.lp, 31.3
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.421.b71.000000.prune2.lp, 28.5
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.126.b122.000000.prune2.lp, 41.41
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.301.b103.000000.prune2.lp, 213.63
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.137.b107.000000.prune2.lp, 18.45
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.164.b69.000000.prune2.lp, 104.28
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.065.b76.000000.prune2.lp, 4.78
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.148.b72.000000.prune2.lp, 29.77
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.358.b122.000000.prune2.lp, 22.04
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.135.b803.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.462.b104.000000.prune2.lp, 497.3
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.485.b67.000000.prune2.lp, 0.03
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.378.b616.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.088.b124.000000.prune2.lp, 18.5
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.413.b94.000000.prune2.lp, 47.87
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.416.b44.000000.prune2.lp, 0.28
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.126.b366.000000.prune2.lp, 0.2
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.499.b66.000000.prune2.lp, 1.31
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.415.b116.000000.prune2.lp, 58.4
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.114.b64.000000.prune2.lp, 2.23
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.482.b62.000000.prune2.lp, 0.16
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.343.b318.000000.prune2.lp, 0.26
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.055.b260.000000.prune2.lp, 0.44
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.240.b63.000000.prune2.lp, 0.69
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.445.b55.000000.prune2.lp, 0.74
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.096.b144.000000.prune2.lp, 13.54
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.433.b78.000000.prune2.lp, 28.99
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.316.b101.000000.prune2.lp, 75.37
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.365.b272.000000.prune2.lp, 0.58
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.270.b715.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.091.b213.000000.prune2.lp, 4.78
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.075.b195.000000.prune2.lp, 18.14
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.080.b67.000000.prune2.lp, 0.67
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.203.b426.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.063.b91.000000.prune2.lp, 2612.15
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.041.b2.prune0.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.240.b240.000000.prune2.lp, 1.08
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.407.b66.000000.prune2.lp, 1.52
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.124.b105.000000.prune2.lp, 87.36
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.235.b52.000000.prune2.lp, 0.2
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.001.b122.000000.prune2.lp, 3.76
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.110.b69.000000.prune2.lp, 0.02
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.160.b192.000000.prune2.lp, 47.59
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.277.b69.000000.prune2.lp, 1.92
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.391.b232.000000.prune2.lp, 5.62
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.055.b195.000000.prune2.lp, 11.5
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.135.b73.000000.prune2.lp, 0.28
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.324.b96.000000.prune2.lp, 158.54
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.110.b414.000000.prune2.lp, 0.14
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.285.b70.000000.prune2.lp, 22.82
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.376.b162.000000.prune2.lp, 44.2
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.329.b175.000000.prune2.lp, 12.42
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.050.b781.000000.prune2.lp, 0.06
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.002.b205.000000.prune2.lp, 37.08
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.363.b82.000000.prune2.lp, 26.49
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.435.b605.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.012.b150.000000.prune2.lp, 21.37
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.266.b82.000000.prune2.lp, 66.32
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.140.b59.000000.prune2.lp, 19.04
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.301.b814.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.351.b94.000000.prune2.lp, 16.5
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.324.b120.000000.prune2.lp, 23.95
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.066.b82.000000.prune2.lp, 52.09
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.090.b148.000000.prune2.lp, 27.58
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.131.b89.000000.prune2.lp, 1.4
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.401.b117.000000.prune2.lp, 38.49
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.080.b704.000000.prune2.lp, 0.06
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.187.b117.000000.prune2.lp, 5.67
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.418.b55.000000.prune2.lp, 0.36
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.399.b83.000000.prune2.lp, 7.45
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.497.b63.000000.prune2.lp, 1.55
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.099.b101.000000.prune2.lp, 27.34
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.134.b110.000000.prune2.lp, 143.92
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.078.b85.000000.prune2.lp, 35.03
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.145.b125.000000.prune2.lp, 14.29
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.249.b140.000000.prune2.lp, 58.73
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.346.b68.000000.prune2.lp, 0.1
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.188.b74.000000.prune2.lp, 692.21
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.031.b78.000000.prune2.lp, 136.33
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.086.b157.000000.prune2.lp, 13.52
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.342.b98.000000.prune2.lp, 338.99
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.177.b59.000000.prune2.lp, 0.6
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.231.b88.000000.prune2.lp, 28.07
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.208.b156.000000.prune2.lp, 61.02
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.049.b2.prune0.lp, 0.22
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.005.b98.000000.prune2.lp, 40.59
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.325.b127.000000.prune2.lp, 153.2
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.454.b89.000000.prune2.lp, 2464.07
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.373.b366.000000.prune2.lp, 0.21
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.127.b93.000000.prune2.lp, 44.9
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.162.b183.000000.prune2.lp, 6.8
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.452.b451.000000.prune2.lp, 0.04
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.131.b255.000000.prune2.lp, 3.46
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.197.b124.000000.prune2.lp, 43.63
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.022.b147.000000.prune2.lp, 1.94
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.003.b85.000000.prune2.lp, 49.2
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.015.b63.000000.prune2.lp, 67.54
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.459.b155.000000.prune2.lp, 169.37
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.275.b102.000000.prune2.lp, 416.72
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.261.b108.000000.prune2.lp, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.455.b64.000000.prune2.lp, 0.43
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.197.b155.000000.prune2.lp, 8.22
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.239.b73.000000.prune2.lp, 2.89
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.233.b58.000000.prune2.lp, 2.21
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.044.b572.000000.prune2.lp, 0.06
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.163.b81.000000.prune2.lp, 967.67
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.400.b94.000000.prune2.lp, 410.83
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.099.b116.000000.prune2.lp, 13.65
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.321.b172.000000.prune2.lp, 19.83
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.357.b56.000000.prune2.lp, 0.1
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.154.b106.000000.prune2.lp, 41.03
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.266.b59.000000.prune2.lp, 0.02
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.153.b396.000000.prune2.lp, 0.17
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.486.b210.000000.prune2.lp, 2.18
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.441.b59.000000.prune2.lp, 16.68
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.226.b78.000000.prune2.lp, 5.32
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.476.b67.000000.prune2.lp, 2.21
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.427.b68.000000.prune2.lp, 0.42
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.205.b83.000000.prune2.lp, 142.99
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.203.b99.000000.prune2.lp, 318.12
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.346.b81.000000.prune2.lp, 17.26
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.295.b208.000000.prune2.lp, 0.33
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.081.b62.000000.prune2.lp, 0.12
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.291.b224.000000.prune2.lp, 0.53
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.366.b100.000000.prune2.lp, 1101.08
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.332.b225.000000.prune2.lp, 3.68
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.433.b65.000000.prune2.lp, 0.03
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.452.b49.000000.prune2.lp, 0.84
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.447.b539.000000.prune2.lp, 0.04
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.339.b316.000000.prune2.lp, 2.02
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.339.b237.000000.prune2.lp, 33.71
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.128.b330.000000.prune2.lp, 0.06
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.324.b240.000000.prune2.lp, 0.89
