/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr24.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr48.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr96.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr120.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr137.tsp, 0.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr202.tsp, 0.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr229.tsp, 0.4
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr431.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/gr666.tsp, 8.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/hk48.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroA100.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroA150.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroA200.tsp, 0.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroB100.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroB150.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroB200.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroC100.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroD100.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/kroE100.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/lin105.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/lin318.tsp, 3.9
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/linhp318.tsp, 0.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/nrw1379.tsp, 4.8
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/p654.tsp, 0.9
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pa561.tsp, 0.4
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pcb442.tsp, 0.2
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pcb1173.tsp, 4.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pcb3038.tsp, 31.2
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pla7397.tsp, 413.3
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pla33810.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pla85900.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr76.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr107.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr124.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr136.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr144.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr152.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr226.tsp, 0.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr264.tsp, 0.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr299.tsp, 0.2
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr439.tsp, 0.4
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr1002.tsp, 1.6
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/pr2392.tsp, 9.8
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rat99.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rat195.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rat575.tsp, 0.5
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rat783.tsp, 0.6
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rd100.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rd400.tsp, 0.2
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rl1304.tsp, 12.7
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rl1323.tsp, 3.5
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rl1889.tsp, 11.6
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rl5915.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rl5934.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/rl11849.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/si175.tsp, 0.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/si535.tsp, 7.7
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/si1032.tsp, 6.5
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/st70.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/swiss42.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/ts225.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/tsp225.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u159.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u574.tsp, 1.2
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u724.tsp, 0.7
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u1060.tsp, 38.1
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u1432.tsp, 3.4
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u1817.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u2152.tsp, 35.7
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/u2319.tsp, 6.5
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/ulysses16.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/ulysses22.tsp, 0.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/usa13509.tsp, 3600.0
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/vm1084.tsp, 2.4
/ubc/cs/research/arrow-raid1/projects/TSP_Data/INSTANCE/TSPLIB/STSP/vm1748.tsp, 41.8
